524 3.5233  -455.1281 -1194938.7807 679.9599
525 3.5283  -455.1279 -1194938.3770 680.3636
526 3.5333  -455.1278 -1194937.9745 680.7661
527 3.5383  -455.1276 -1194937.5742 681.1664
528 3.5433  -455.1275 -1194937.1768 681.5638
529 3.5483  -455.1273 -1194936.7813 681.9593
530 3.5533  -455.1272 -1194936.3886 682.3520
531 3.5583  -455.1270 -1194935.9978 682.7428
532 3.5633  -455.1269 -1194935.6098 683.1308
533 3.5683  -455.1267 -1194935.2240 683.5166
534 3.5733  -455.1266 -1194934.8404 683.9002
535 3.5783  -455.1264 -1194934.4591 684.2815
536 3.5834  -455.1263 -1194934.0788 684.6618
537 3.5884  -455.1261 -1194933.7029 685.0377
